1731	812972,48
1732	818365,952
1733	816553,536
1734	824551,744
1735	828070,336
1736	825446,016
1737	830028,16
1738	830027,776
1739	831449,152
1740	834762,112
1741	833466,368
1742	836016,64
1743	834871,296
1744	839344,768
1745	842232,768
1746	844310,976
1747	846041,664
1748	849664
1749	850108,352
1750	851735,104
1751	855856,896
1752	858088,704
1753	863155,328
1754	864881,216
1755	868678,72
1756	868788,48
1757	872661,696
1758	873328,128
1759	876224,512
1760	877940,16
1761	879789,952
1762	888009,28
1763	884930,496
1764	887601,088
1765	891896,64
1766	895762,688
1767	898099,52
1768	908183,552
1769	906881,088
1770	904089,536
1771	919038,528
1772	915774,976
1773	921227,392
1774	924535,68
1775	917733,632
1776	928839,488
1777	932989,568
1778	930584,384
1779	939381,76
1780	935681,536
1781	934666,112
1782	938110,784
1783	950093,312
1784	955485,056
1785	950103,04
1786	953304
1787	966218,368
1788	955920,768
1789	969190,528
1790	976123,2
1791	979739,712
1792	980312,384
1793	993089,152
1794	989076,928
1795	996509,888
1796	997824,064
1797	1001331,04
1798	1008477,6
1799	1001316,48
1800	1021002,24
1801	1035194,24
1802	1039634,08
1803	1027728,96
1804	1032554,64
1805	1030721,12
1806	1035105,68
1807	1036775,84
1808	1048388,16
1809	1052404,48
1810	1055752,64
1811	1050719,04
1812	1054335,76
1813	1054781,12
1814	1068441,76
1815	1068398,4
1816	1074577,6
1817	1086506,24
1818	1085463,6
1819	1092298,4
1820	1110657,76
1821	1100666,16
1822	1103238,4
1823	1101296,72
1824	1109596,24
1825	1106541,52
1826	1117032,24
1827	1124268,4
1828	1131968,72
1829	1133572,16
1830	1135718,48
1831	1140799,76
1832	1143080,48
1833	1151656
1834	1155862,16
1835	1158936,4
1836	1162595,12
1837	1171815,12
1838	1171653,6
1839	1189021,36
1840	1188281,04
1841	1185367,36
1842	1199449,04
1843	1194530,64
1844	1040299,2
1845	1357578,72
1846	1062863,6
1847	1097212,72
1848	1064422
1849	1047589,12
1850	1055601,76
1851	1090739,12
1852	1077830,16
1853	1114097,28
1854	1094934,88
1855	1103334,72
1856	1117020,16
1857	1119291,52
1858	1117051,12
1859	1117427,28
1860	1116319,84
1861	1127480,4
1862	1120646,4
1863	1124644,24
1864	1133973,84
1865	1140671,76
1866	1119763,36
1867	1144715,04
1868	1131886,16
1869	1130332,72
1870	1155092
1871	1119530
1872	1154732,48
1873	1132377,28
1874	1154956,64
1875	1219361,04
1876	1221903,04
1877	1251579,84
1878	1226636
1879	1212344,64
1880	1156817,12
1881	1145699,6
1882	1158730,24
1883	1285879,76
1884	1249385,36
1885	1234156,64
1886	1244262,4
1887	1228302,4
1888	1261927,04
1889	1241958
1890	1248569,76
1891	1388768,64
1892	1389309,76
1893	1346818,72
1894	1429129,92
1895	1108781,36
1896	1118849,52
1897	1127727,76
1898	1169013,6
1899	1226149,28
1900	1207232,16
1901	1288302,24
1902	1244987,52
1903	1266100,24
1904	1386263,2
1905	1348766,72
1906	1378072,64
1907	1423775,04
1908	1422653,76
1909	1434773,12
1910	1442356
1911	1459490,88
1912	1511416,8
1913	1510005,6
1914	1528511,04
1915	1555184,32
1916	1524336
1917	1591636,32
1918	1588320,64
1919	1595495,52
1920	1641015,68
1921	1649193,76
1922	1637303,2
1923	1669593,28
1924	1685283,84
1925	1710495,84
1926	1729973,6
1927	1757905,92
1928	1798157,76
1929	1807317,6
1930	1802251,04
1931	1815977,6
1932	1871114,4
1933	2002740,16
1934	1908775,52
1935	1917847,52
1936	1904769,44
1937	1939575,36
1938	1944856,32
1939	1958253,6
1940	2004745,76
1941	2011949,92
1942	2044700,16
1943	2050064,48
1944	2078109,44
1945	2092550,24
1946	2102387,04
1947	2164776,8
1948	2178172,8
1949	2169667,04
1950	2182078,24
1951	2217507,04
1952	2223700,96
1953	2262638,08
1954	2272225,28
1955	2322101,76
1956	2301527,52
1957	2346136,8
1958	2320974,72
1959	2398009,28
1960	2379046,24
1961	2387774,72
1962	2431418,56
1963	2453125,44
1964	2482503,68
1965	2498780,32
1966	2515511,68
1967	2517557,44
1968	2569872,48
1969	2583298,08
1970	2604205,76
1971	2626850,24
1972	2619700
1973	2653301,28
1974	2653070,24
1975	2690014,08
1976	2728666,56
1977	2721719,04
1978	2755764,48
1979	2782879,68
1980	2797492,16
1981	2818505,92
1982	2856041,92
1983	2861578,24
1984	2863002,24
1985	2907089,6
1986	2895578,88
1987	2917631,04
1988	2963484,48
1989	2957782,08
1990	3022336
1991	3007025,28
1992	3023473,92
1993	3034457,92
1994	3048693,12
1995	3069202,88
1996	3088591,68
1997	3100582,4
1998	3143129,6
1999	3143348,16
2000	3159667,2
2001	3188887,04
2002	3211389,76
2003	3235644,16
2004	3233643,52
2005	3265248
2006	3315316,48
2007	3373680,96
2008	3337570,24
2009	3368883,52
2010	3366823,36
2011	3407904,32
2012	3402360,32
2013	3418480
2014	3424768,64
2015	3458524,8
2016	3503282,88
2017	3508260,8
2018	3529060,48
2019	3528390,08
2020	3567974,72
2021	3580089,28
2022	3610605,12
2023	3602041,6
2024	3655371,52
2025	3661941,12
2026	3726708,16
2027	3734594,88
2028	3769371,52
2029	3857819,2
2030	3841821,44
2031	3855235,52
2032	3832347,52
2033	3866298,24
2034	3926863,04
2035	3891729,28
2036	3925996,48
2037	3980489,92
2038	3970848,32
2039	3988528,32
2040	4041475,84
2041	4012512,32
2042	4012473,28
2043	4093063,36
2044	4095586,24
2045	4127268,16
2046	4090305,28
2047	4109106,56
2048	4140802,56
2049	4124753,28
2050	4168713,92
2051	4201505,6
2052	4214080,96
2053	4222547,52
2054	4229246,4
2055	4268617,92
2056	4263691,52
2057	4270025,92
2058	4318447,04
2059	4350910,08
2060	4399365,12
2061	4382532,48
2062	4416458,56
2063	4409754,88
2064	4420177,92
2065	4525077,12
2066	4531085,12
2067	4543223,36
2068	4583928,96
2069	4578788,16
2070	4694152,96
2071	4703346,88
2072	4749248,96
2073	4685945,92
2074	4650864,96
2075	4668063,04
2076	4717095,36
2077	4705566,08
2078	4775068,48
2079	4785173,44
2080	4804788,48
2081	4844193,6
2082	4840793,92
2083	4843204,16
2084	4926816,64
2085	4944400,96
2086	4985948,48
2087	5190837,12
2088	5022082,88
2089	4992301,12
2090	5023391,04
2091	5098843,52
2092	5080959,04
2093	5062584
2094	5039625,6
2095	5097540,16
2096	5138249,92
2097	5142319,36
2098	5120660,16
2099	5174802,88
2100	5161486,4
2101	5129882,56
2102	5165779,52
2103	5203097,6
2104	5162745,92
2105	5175740,16
2106	5238522,56
2107	5294612,48
2108	5270257,92
2109	5345365,12
2110	5300264,96
2111	5305439,36
2112	5116477,44
2113	5353217,6
2114	5425846,4
2115	5406920,32
2116	5485806,72
2117	5483953,92
2118	5520046,72
2119	5509865,6
2120	5584823,04
2121	5575442,56
2122	5557957,12
2123	5585155,2
2124	5579644,16
2125	5596941,44
2126	5677152
2127	5689310,72
2128	5678444,16
2129	5677145,6
2130	5694709,12
2131	5732217,6
2132	5739371,52
2133	5735881,6
2134	5717169,92
2135	5773912,32
2136	5803274,24
2137	5863448,32
2138	5876512
2139	5905870,08
2140	5884672,64
2141	5912056,96
2142	5925607,04
2143	5920717,44
2144	5950009,6
2145	5984535,68
2146	5987920,64
2147	5966080,64
2148	5978057,6
2149	5990462,72
2150	6024997,12
2151	6026753,28
2152	6021440,64
2153	6064568,96
2154	6106652,16
2155	6146692,48
2156	6180189,44
2157	6186448
2158	6211648,64
2159	6214228,48
2160	6268021,12
2161	6288336
2162	6258408,96
2163	6282217,6
2164	6317141,12
2165	6286112,64
2166	6324188,16
2167	6366741,12
2168	6378253,44
2169	6394773,76
2170	6423449,6
2171	6446515,2
2172	6452929,92
2173	6452950,4
2174	6453706,24
2175	6450945,92
2176	6475164,16
2177	6517742,08
2178	6527597,44
2179	6486159,36
2180	6508461,44
2181	6571522,56
2182	6629614,72
2183	6598755,84
2184	6643449,6
2185	6639274,24
2186	6652257,92
2187	6669703,04
2188	6668757,12
2189	6694253,44
2190	6676997,12
2191	6668775,68
2192	6734478,08
2193	6755966,72
2194	6801641,6
2195	6752829,44
2196	6726609,92
2197	6800376,32
2198	6788441,6
2199	6800841,6
2200	6780389,12
2201	6825002,88
2202	6809539,2
2203	6836766,08
2204	6875464,96
2205	6874829,44
2206	6877086,72
2207	6852942,72
2208	6913535,36
2209	6878791,68
2210	6918684,16
2211	6894791,68
2212	6953106,56
2213	6897445,12
2214	6923865,6
2215	6956165,76
2216	6964498,56
2217	6978604,16
2218	7023365,76
2219	7001617,28
2220	6977296,64
2221	7002184,96
2222	7044035,2
2223	7083616,64
2224	7111706,24
2225	7118908,16
2226	7117985,92
2227	7153301,76
2228	7146366,72
2229	7150752,64
2230	7101470,08
2231	7179445,12
2232	7212110,72
2233	7188783,36
2234	7171923,84
2235	7216984,32
2236	7264437,12
2237	7269778,56
2238	7248158,08
2239	7268383,36
2240	7324219,52
2241	7347735,04
2242	7376696,96
2243	7379441,92
2244	7406725,12
2245	7376551,04
2246	7406694,4
2247	7436898,56
2248	7449895,68
2249	7419972,48
2250	7410961,92
2251	7425271,04
2252	7459824,64
2253	7467884,8
2254	7485422,08
2255	7467031,04
2256	7602380,8
2257	7548917,12
2258	7575670,4
2259	7579582,08
2260	7580608,64
2261	7570535,04
2262	7572133,76
2263	7635911,68
2264	7641142,4
2265	7674331,52
2266	7631244,16
2267	7658647,04
2268	7676532,48
2269	7657020,8
2270	7672195,84
2271	7669859,2
2272	7652830,08
2273	7648242,56
2274	7666622,08
2275	7707164,16
2276	7712576
2277	7697591,04
2278	7708764,16
2279	7794039,04
2280	7856552,32
2281	7813573,12
2282	7800867,2
2283	7817198,08
2284	7838462,08
2285	7836711,04
2286	7802021,12
2287	7854590,72
2288	7809616,64
2289	7910584,32
2290	7799239,04
2291	7873555,2
2292	7863637,12
2293	7859091,84
2294	7887431,04
2295	7868254,08
2296	7908387,2
2297	7870798,08
2298	7907916,16
2299	7922720
2300	7922019,84
2301	7928120,96
2302	7959364,48
2303	7895127,04
2304	8016433,28
2305	7978292,48
2306	8001624,96
2307	7964922,88
2308	8023232,64
2309	8030248,32
2310	8063072,64
2311	8039904,64
2312	8088710,4
2313	8078750,08
2314	8084412,8
2315	8086000,64
2316	8145997,44
2317	8089164,16
2318	8141475,2
2319	8119055,36
2320	8160210,56
2321	8150844,8
2322	8177336,32
2323	8219305,6
2324	8192732,16
2325	8219512,96
2326	8265330,56
2327	8253957,76
2328	8328232,96
2329	8285551,36
2330	8339113,6
2331	8297800,32
2332	8384071,04
2333	8293795,2
2334	8261253,12
2335	8371339,52
2336	8339480,32
2337	8350512,64
2338	8313616,64
2339	8359200,64
2340	8432684,8
2341	8312244,48
2342	8358723,2
2343	8369349,12
2344	8407761,28
2345	8363975,04
2346	8384846,08
2347	8431400,96
2348	8401676,8
2349	8433543,04
2350	8470097,28
2351	8486035,84
2352	8533288,32
2353	8539930,88
2354	8534184,96
2355	8560851,84
2356	8522291,84
2357	8542691,84
2358	8506556,16
2359	8545420,16
2360	8542744,96
2361	8549031,04
2362	8563964,16
2363	8576700,16
2364	8568485,12
2365	8575393,92
2366	8636385,92
2367	8639038,72
2368	8645310,08
2369	8666744,32
2370	8663043,2
2371	8670000
2372	8699075,2
2373	8709843,2
2374	8700298,24
2375	8689073,92
2376	8709384,32
2377	8729495,04
2378	8716684,8
2379	8766533,12
2380	8759738,88
2381	8815676,8
2382	8825205,12
2383	8782736
2384	8799064,96
2385	8786154,24
2386	8799729,92
2387	8866755,84
2388	8836634,24
2389	8848176
2390	8843096,32
2391	8881285,12
2392	8920707,2
2393	8902812,16
2394	8867237,76
2395	8875969,28
2396	8863438,08
2397	8923930,88
2398	8862840,96
2399	8922236,16
2400	8884035,2
2401	8903388,8
2402	9003377,92
2403	8971553,92
2404	8911955,2
2405	8955733,12
2406	8957966,72
2407	8981564,8
2408	8934643,84
2409	8983710,08
2410	9000209,28
2411	8960656
2412	9016618,88
2413	9041779,84
2414	9079450,88
2415	9019331,84
2416	9029160,96
2417	9031416,32
2418	9062314,24
2419	9067413,12
2420	9023512,96
2421	9021452,8
2422	9072487,04
2423	9049464,96
2424	9109861,76
2425	9078462,72
2426	9113397,12
2427	9120512
2428	9147884,8
2429	9219191,04
2430	9155676,16
2431	9164424,32
2432	9199084,8
2433	9154778,24
2434	9149011,84
2435	9208647,04
2436	9110512
2437	9170380,16
2438	9145660,16
2439	9256012,16
2440	9266981,76
2441	9299400,96
2442	9269184
2443	9262565,12
2444	9302064
2445	9321416,32
2446	9373390,08
2447	9328583,04
2448	9307175,04
2449	9357493,76
2450	9325733,76
2451	9388108,16
2452	9340264,32
2453	9328520,32
2454	9349980,8
2455	9381294,08
2456	9417827,84
2457	9387079,04
2458	9414627,84
2459	9716213,12
2460	9467685,12
2461	9514179,84
2462	9437909,12
2463	9456769,92
2464	9441198,72
2465	9486190,72
2466	9461813,76
2467	9524750,08
2468	9465557,76
2469	9439390,08
2470	9468307,84
2471	9528956,8
2472	9502952,96
2473	9497308,16
2474	9457025,92
2475	9496467,2
2476	9472396,8
2477	9563050,88
2478	9538888,32
2479	9494323,2
2480	9566712,32
2481	9502408,32
2482	9492691,2
2483	9551822,08
2484	9498373,76
2485	9542976
2486	9576798,72
2487	9534165,12
2488	9540062,08
2489	9523676,8
2490	9562874,88
2491	9554282,24
2492	9542304
2493	9598963,84
2494	9573235,84
2495	9569582,08
2496	9552481,92
2497	9634334,08
2498	9533363,84
2499	9544988,8
2500	9588021,76
2501	9580195,2
2502	9595411,2
2503	9637134,08
2504	9591052,8
2505	9609043,2
2506	9616579,2
2507	9621649,92
2508	9632161,92
2509	9603912,32
2510	9656497,28
2511	9633553,28
2512	9677792
2513	9648449,28
2514	9645955,84
2515	9640814,72
2516	9629925,12
2517	9657802,24
2518	9717877,12
2519	9662942,72
2520	9766743,04
2521	9736510,72
2522	9696492,16
2523	9746702,72
2524	9669137,92
2525	9774915,2
2526	9747936
2527	9780030,72
2528	9763569,92
2529	9791034,24
2530	9785432,96
2531	9760218,88
2532	9812970,88
2533	9799022,08
2534	9842990,08
2535	9808682,88
2536	9839514,24
2537	9770464
2538	9810968,96
2539	9840469,76
2540	9835061,76
2541	9856702,08
2542	9802033,92
2543	9819562,88
2544	9807052,8
2545	9800835,84
2546	9868163,2
2547	9804819,84
2548	9852828,16
2549	9861466,24
2550	9836200,32
2551	9850773,12
2552	9891944,96
2553	9867630,72
2554	9845719,04
2555	9899818,88
2556	9918060,16
2557	9904387,84
2558	9903418,88
2559	9896168,32
2560	9910807,04
2561	9848780,16
2562	9909013,12
2563	9940017,28
2564	9905379,2
2565	9898184,96
2566	9966894,08
2567	9902225,28
2568	9884211,2
2569	9960058,88
2570	9932696,96
2571	9934197,76
2572	9975432,32
2573	9908769,28
2574	9964167,04
2575	9940595,2
2576	9958560
2577	9937756,16
2578	9997034,88
2579	10009568
2580	10021379,2
2581	10049056,8
2582	10002270,4
2583	10062084
2584	10049524
2585	10052176
2586	10089064
2587	10014964
2588	10011452,8
2589	10033508
2590	10045355,2
2591	10021591,2
2592	10025276
2593	10101780,8
2594	10047643,2
2595	10061627,2
2596	10095300,8
2597	10011414,4
2598	10105348
2599	10089644,8
2600	10095422,4
2601	10109536
2602	10168528
2603	10101704,8
2604	10104563,2
2605	10213828
2606	10171770,4
2607	10120991,2
2608	10132572,8
2609	10125408,8
2610	10118628,8
2611	10102836,8
2612	10139651,2
2613	10125135,2
2614	10067140
2615	10148259,2
2616	10127143,2
2617	10050404,8
2618	9991424
2619	9941921,92
2620	9803744
2621	9707032,32
2622	9694556,8
2623	9658467,2
2624	9613889,28
2625	9565658,88
2626	9496485,12
2627	9456785,28
2628	9431262,72
2629	9398277,76
2630	9347226,24
2631	9271221,76
2632	9248284,8
2633	9257701,12
2634	9199018,88
2635	9187836,8
2636	9166309,76
2637	9105793,92
2638	9118042,88
2639	9074288
2640	9049287,04
2641	9058936,32
2642	8992785,92
2643	8962209,28
2644	8943752,32
2645	8947941,12
2646	8947470,72
2647	8981176,32
2648	8926485,76
2649	8938968,96
2650	8927210,88
2651	8862899,2
2652	8834437,76
2653	8787288,32
2654	8796689,28
2655	8782583,04
2656	8811175,04
2657	8776216,96
2658	8694768
2659	8756206,72
2660	8748819,84
2661	8765304,32
2662	8760625,92
2663	8747760
2664	8722490,24
2665	8714624
2666	8787813,12
2667	8777164,16
2668	8747982,72
2669	8776256
2670	8780593,28
2671	8890504,32
2672	8853424
2673	8764197,76
2674	8833541,12
2675	8932213,76
2676	9117256,96
2677	8809424
2678	9020565,76
2679	8680805,76
2680	8669233,28
2681	8650592
2682	8624412,8
2683	8646542,08
2684	8650300,8
2685	8661608,32
2686	8599235,2
2687	8674922,24
2688	8634620,8
2689	8525886,08
2690	8571534,08
2691	8588561,92
2692	8569946,24
2693	8557306,88
2694	8557740,8
2695	8529137,28
2696	8568417,28
2697	8579376
2698	8579582,72
2699	8608757,12
2700	8578883,84
2701	8614624
2702	8615754,24
2703	8664604,16
2704	8610506,24
2705	8610533,12
2706	8554490,88
2707	8537715,84
2708	8551632
2709	8554744,96
2710	8585761,92
2711	8544241,92
2712	8539607,04
2713	8564440,32
2714	8677104
2715	8508526,08
2716	8574440,96
2717	8481448,32
2718	8494168,32
2719	8535228,16
2720	8521832,32
2721	8460250,88
2722	8523569,92
2723	8562931,2
2724	8517443,2
2725	8539507,84
2726	8592451,84
2727	8469047,04
2728	8553100,16
2729	8392737,28
2730	8452497,92
2731	8441973,12
2732	8444106,88
2733	8423155,84
2734	8478435,2
2735	8463112,96
2736	8463411,2
2737	8434311,04
2738	8411498,88
2739	8372517,76
2740	8463920
2741	8361074,56
2742	8425288,96
2743	8394218,88
2744	8343130,24
2745	8455596,8
2746	8440853,76
2747	8426586,24
2748	8367696,64
2749	8365010,56
2750	8405888
2751	8408448
2752	8342016,64
2753	8460691,84
2754	8387961,6
2755	8527363,84
2756	8488924,16
2757	8460195,84
2758	8360515,2
2759	8257660,16
2760	8358572,8
2761	8280314,88
2762	8333012,48
2763	8348516,48
2764	8343361,28
2765	8297776,64
2766	8289522,56
2767	8355877,12
2768	8348609,92
2769	8336204,8
2770	8343056
2771	8279088
2772	8294558,08
2773	8249273,6
2774	8305054,08
2775	8296366,72
2776	8374935,04
2777	8363130,88
2778	8335413,12
2779	8335232,64
2780	8324052,48
2781	8337980,16
2782	8337650,56
2783	8285152,64
2784	8301384,96
2785	8288709,76
2786	8345810,56
2787	8310798,72
2788	8314826,24
2789	8250544
2790	3648369,6
2791	2251487,2
2792	1986743,2
2793	1975860,16
2794	1949297,76
2795	1731735,68
2796	1751956,16
2797	1700046,4
2798	1642427,04
2799	1619695,52
2800	1267545,28
2801	1611099,04
2802	1455863,36
2803	1325128,16
2804	1393846,4
2805	1464715,84
2806	1288987,76
2807	1580676,48
2808	1479811,36
2809	1223370,72
2810	1315660,64
2811	1331785,52
2812	1065077,36
2813	1181257,04
2814	1174455,28
2815	1339320,64
2816	1560108,64
2817	1616844,8
2818	1227415,04
2819	1482336,96
2820	1396347,52
2821	1071685,6
2822	1149012,4
2823	1099364,88
2824	1365877,28
2825	1477511,68
2826	1722892,8
2827	1823916,16
2828	1537944,96
2829	1593132
2830	1478790,4
2831	1426774,24
2832	1424812,64
2833	1543683,52
2834	1510960,16
2835	1645386,4
2836	1503434,24
2837	1254229,04
2838	510347,456
2839	485314,336
2840	485279,136
2841	477024,64
2842	474695,744
2843	472486,144
2844	470794,24
2845	468795,392
2846	466937,696
2847	465901,44
2848	473040,512
2849	474610,816
2850	474364,192
2851	463552,736
2852	460562,176
2853	467612,48
2854	477786,944
2855	477591,552
2856	472104,512
2857	470571,072
2858	474621,408
2859	474384,64
2860	471577,728
2861	469238,656
2862	474006,656
2863	471308
2864	475796,768
2865	468037,728
2866	472129,6
2867	473277,088
2868	479958,912
2869	475504,896
2870	475962,176
2871	472015,584
2872	474642,976
2873	494752,064
2874	482529,664
2875	480435,52
2876	485854,752
2877	489414,88
2878	503264,512
2879	489928,064
2880	494305,984
2881	494890,336
2882	485628,16
2883	476311,776
2884	492408,224
2885	480523,04
2886	489431,424
2887	480982,592
2888	482888,544
2889	480608,224
2890	480623,136
2891	485602,368
2892	479336,896
2893	493026,752
2894	485872,16
2895	487827,392
2896	486795,168
2897	485908,928
2898	487143,04
2899	504964
2900	499130,336
2901	483751,488
2902	515310,56
2903	491772,064
2904	495152,832
2905	495163,52
2906	497489,472
2907	496086,208
2908	495775,104
2909	503509,76
2910	509908,032
2911	502745,76
2912	491789,888
2913	521587,456
2914	502647,744
2915	510806,528
2916	514215,872
2917	505476,928
2918	516207,104
2919	516882,336
2920	516027,488
2921	525936,992
2922	538329,472
2923	523274,528
2924	523572,192
2925	524627,488
2926	514422,784
2927	512855,68
2928	509975,424
2929	512146,176
2930	521580,736
2931	518036,448
2932	521536,928
2933	525260,992
2934	525221,056
2935	526526,944
2936	534742,944
2937	530347,488
2938	528074,112
2939	523269,248
2940	530797,056
2941	527198,432
2942	535246,688
2943	526558,016
2944	535269,568
2945	533689,056
2946	528571,744
2947	547015,168
2948	527764,512
2949	554234,816
2950	568644,352
2951	527784,928
2952	522911,36
2953	522103,872
2954	539100,544
2955	538781,12
2956	541818,368
2957	533656,864
2958	525938,176
2959	559209,472
2960	556513,28
2961	539030,336
2962	544469,568
2963	548391,552
2964	593503,36
2965	597961,792
2966	596692,672
2967	569673,152
2968	560406,848
2969	549445,76
2970	570801,6
2971	565254,976
2972	560502,528
2973	549106,496
2974	534656
2975	553723,648
2976	548128,448
2977	540775,552
2978	543971,456
2979	575134,848
2980	578418,688
2981	559317,184
2982	572921,792
2983	567501,44
2984	563574,656
2985	593250,944
2986	593862,208
2987	620243,136
2988	591513,664
2989	543531,008
2990	545788,096
2991	537842,304
2992	544949,76
2993	553671,808
2994	542197,12
2995	556286,208
2996	547987,904
2997	554913,728
2998	554373,184
2999	553297,984
3000	568751,616
3001	565313,6
3002	556923,392
3003	580678,336
3004	609568,64
3005	568164,608
3006	604963,136
3007	639393,024
3008	589419,072
3009	575181,056
3010	574290,944
3011	578369,344
3012	558722,432
3013	570079,68
3014	569066,496
3015	565883,136
3016	568708,544
3017	576440,064
3018	573848,192
3019	579882,88
3020	572070,144
3021	584673,92
3022	586525,568
3023	594922,944
3024	604029,504
3025	593172,032
3026	599298,432
3027	599580,864
3028	599719,488
3029	606432,192
3030	634273,344
3031	640472,064
3032	631410,56
3033	619415,04
3034	619907,2
3035	624893,824
3036	622389,888
3037	617242,304
3038	605305,28
3039	605647,104
3040	597564,992
3041	602283,776
3042	597679,424
3043	598665,984
3044	607798,848
3045	599678,848
3046	624041,472
3047	633059,008
3048	611256
3049	610364,992
3050	629535,168
3051	628744,512
3052	625258,432
3053	627425,92
3054	640857,408
3055	643233,984
3056	637854,272
3057	653734,976
3058	662282,624
3059	684064,448
3060	681924,992
3061	700717,824
3062	677900,352
3063	661673,152
3064	663173,632
3065	618946,048
3066	762066,496
3067	663011,392
3068	657080,32
3069	648058,944
3070	640924,096
3071	659739,968
3072	639169,984
3073	651409,472
3074	638075,584
3075	643748,8
3076	650829,504
3077	655404,288
3078	810892,224
3079	671764,608
3080	693391,04
3081	728691,264
3082	804770,432
3083	792198,976
3084	895106,368
3085	780532,928
3086	742436,736
3087	816588,736
3088	684926,656
3089	1179147,6
3090	731125,312
3091	662993,856
3092	640567,104
3093	659639,872
3094	647855,296
3095	660868,928
3096	683820,032
3097	681020,16
3098	695320,64
3099	723827,52
3100	711040,064
3101	702945,408
3102	711268,928
3103	725829,952
3104	715200,64
3105	733195,136
3106	732866,112
3107	737070,976
3108	743277,184
3109	746760,704
3110	763292,032
3111	770246,784
3112	787414,784
3113	782652,672
3114	794274,048
3115	799732,608
3116	799069,696
3117	813064,704
3118	825528,256
3119	822532,48
3120	842299,328
3121	843323,84
3122	854165,504
3123	867300,928
3124	868698,176
3125	875284,352
3126	882382,848
3127	881751,168
3128	894788,224
3129	902138,304
3130	913819,072
3131	919507,008
3132	918168,512
3133	927120,32
3134	940153,728
3135	953517,312
3136	965128,512
3137	970485,248
3138	975481,408
3139	983444,224
3140	1004511,92
3141	1012767,12
3142	1008791,2
3143	1014832,4
3144	1015808,56
3145	1033471,44
3146	1052846,24
3147	1050776,16
3148	1057114,72
3149	1060650,64
3150	1078470,48
3151	1100125,76
3152	1112032,16
3153	1114155,84
3154	1129987,76
3155	1139710,4
3156	1133621,12
3157	1151141,6
3158	1152997,36
3159	1176060,64
3160	1181520,16
3161	1187243,76
3162	1196341,36
3163	1252506,16
3164	1791163,36
3165	2015533,6
3166	1598648,16
3167	1595543,2
3168	1593798,4
3169	1643504
3170	1633546,4
3171	1515145,28
3172	1673010,08
3173	1464825,12
3174	1675424,32
3175	1475147,52
3176	1610749,6
3177	1649512,16
3178	1612378,08
3179	1592613,92
3180	1498435,84
3181	1503433,44
3182	1498772,64
3183	1586265,44
3184	2002610,24
3185	1839887,68
3186	1820876,64
3187	1784677,6
3188	1592259,84
3189	1531784
3190	2018880,64
3191	1710706,08
3192	1672894,4
3193	1944479,68
3194	1857829,6
3195	1883925,76
3196	2183000,96
3197	2232604,96
3198	1696701,92
3199	1875062,24
3200	2127102,72
3201	2251179,68
3202	1832310,88
3203	1856320
3204	1769977,76
3205	1691398,24
3206	1855347,36
3207	1710447,04
3208	1642988
3209	1740478,88
3210	1689636,64
3211	1727415,52
3212	1670475,84
3213	1736216,16
3214	1574168
3215	1550609,76
3216	1570000,32
3217	1575569,76
3218	1559884,16
3219	1564990,4
3220	1563417,28
3221	1575598,88
3222	1568778,72
3223	1587021,28
3224	1573823,52
3225	1835848,48
3226	1897804,8
3227	1739915,04
3228	1652951,52
3229	2141600
3230	2329451,68
3231	2474160,8
3232	2353811,68
3233	2124530,08
3234	2156212
3235	2126263,2
3236	2081827,36
3237	2017094,4
3238	2196932,96
3239	2201184,8
3240	2186378,08
3241	2457620,32
3242	2190088,96
3243	2473418,24
3244	2233860
3245	2233517,28
3246	2173961,44
3247	2410583,04
3248	2191611,04
3249	2079567,04
3250	2329795,04
3251	2162992,96
3252	2428088,96
3253	2153447,04
3254	2127376
3255	2671854,72
3256	2907171,52
3257	3674178,56
3258	3042690,88
3259	2844059,84
3260	2839556,8
3261	2724366,4
3262	2622821,44
3263	2084276,96
3264	1982262,24
3265	2098277,44
3266	2174921,44
3267	2295604,32
3268	2162550,56
3269	2228667,68
3270	2481845,76
3271	2498413,76
3272	2275230,72
3273	2448591,68
3274	2172567,52
3275	2249116,32
3276	3207009,92
3277	1700069,76
3278	2018927,84
3279	2115925,28
3280	2174070,24
3281	2536702,56
3282	2085656,48
3283	1824397,44
3284	2036618,24
3285	1985887,52
3286	2146377,44
3287	2754038,4
3288	2137913,28
3289	2398994,56
3290	2777128,32
3291	2440441,76
3292	2212733,28
3293	2222711,2
3294	2201779,52
3295	2189776,8
3296	2203703,68
3297	2219670,56
3298	2032887,52
3299	2119933,76
3300	2277924,48
3301	2125202,24
3302	7607906,56
3303	7623514,24
3304	7672476,16
3305	7689315,84
3306	7713625,6
3307	7787058,56
3308	7843380,48
3309	7880718,08
3310	7925619,84
3311	7955415,04
3312	8020723,2
3313	8099663,36
3314	8117991,04
3315	8082046,08
3316	8156822,4
3317	8251132,16
3318	8308079,36
3319	8287374,08
3320	8350188,16
3321	8359128,96
3322	8419100,8
3323	8456755,84
3324	8403264
3325	8454775,04
3326	8572785,92
3327	8544771,2
3328	8619390,08
3329	8581189,12
3330	8599045,12
3331	8703968
3332	8738291,2
3333	8788318,72
3334	8774835,84
3335	8838184,32
3336	8830659,2
3337	8901831,04
3338	8893820,16
3339	8962618,24
3340	8934869,76
3341	8942209,28
3342	9003811,84
3343	8998243,84
3344	9021057,28
3345	9097861,76
