4,05650E+1	4,14531E+2
4,10650E+1	4,14565E+2
4,15650E+1	4,14569E+2
4,20650E+1	4,14576E+2
4,25650E+1	4,14567E+2
4,30650E+1	4,14556E+2
4,35650E+1	4,14622E+2
4,40650E+1	4,14588E+2
4,45650E+1	4,14662E+2
4,50650E+1	4,14573E+2
4,55650E+1	4,14688E+2
4,60650E+1	4,14651E+2
4,65650E+1	4,14709E+2
4,70650E+1	4,14700E+2
4,75650E+1	4,14779E+2
4,80650E+1	4,14764E+2
4,85650E+1	4,14798E+2
4,90650E+1	4,14809E+2
4,95650E+1	4,14770E+2
5,00650E+1	4,14804E+2
5,05650E+1	4,14729E+2
5,10650E+1	4,14809E+2
5,15650E+1	4,14745E+2
5,20650E+1	4,14781E+2
5,25650E+1	4,14770E+2
5,30650E+1	4,14775E+2
5,35650E+1	4,14754E+2
5,40650E+1	4,14743E+2
5,45650E+1	4,14758E+2
5,50650E+1	4,14845E+2
5,55650E+1	4,14794E+2
5,60650E+1	4,14780E+2
5,65650E+1	4,14796E+2
5,70650E+1	4,14851E+2
5,75650E+1	4,14839E+2
5,80650E+1	4,14873E+2
5,85650E+1	4,14960E+2
5,90650E+1	4,14966E+2
5,95650E+1	4,15007E+2
6,00650E+1	4,14948E+2
6,05650E+1	4,14905E+2
6,10650E+1	4,14922E+2
6,15650E+1	4,14946E+2
6,20650E+1	4,15050E+2
6,25650E+1	4,15017E+2
6,30650E+1	4,15035E+2
6,35650E+1	4,15027E+2
6,40650E+1	4,15040E+2
6,45650E+1	4,15069E+2
6,50650E+1	4,15049E+2
6,55650E+1	4,15032E+2
6,60650E+1	4,15057E+2
6,65650E+1	4,15029E+2
6,70650E+1	4,15043E+2
6,75650E+1	4,15072E+2
6,80650E+1	4,15117E+2
6,85650E+1	4,15115E+2
6,90650E+1	4,15035E+2
6,95650E+1	4,15069E+2
7,00650E+1	4,15080E+2
7,05650E+1	4,15149E+2
7,10650E+1	4,15196E+2
7,15650E+1	4,15125E+2
7,20650E+1	4,15146E+2
7,25650E+1	4,15174E+2
7,30650E+1	4,15219E+2
7,35650E+1	4,15220E+2
7,40650E+1	4,15293E+2
7,45650E+1	4,15234E+2
7,50650E+1	4,15316E+2
7,55650E+1	4,15316E+2
7,60650E+1	4,15335E+2
7,65650E+1	4,15376E+2
7,70650E+1	4,15438E+2
7,75650E+1	4,15441E+2
7,80650E+1	4,15426E+2
7,85650E+1	4,15492E+2
7,90650E+1	4,15500E+2
7,95650E+1	4,15542E+2
8,00650E+1	4,15544E+2
8,05650E+1	4,15581E+2
8,10650E+1	4,15564E+2
8,15650E+1	4,15533E+2
8,20650E+1	4,15570E+2
8,25650E+1	4,15547E+2
8,30650E+1	4,15572E+2
8,35650E+1	4,15622E+2
8,40650E+1	4,15606E+2
8,45650E+1	4,15634E+2
8,50650E+1	4,15625E+2
8,55650E+1	4,15672E+2
8,60650E+1	4,15670E+2
8,65650E+1	4,15676E+2
8,70650E+1	4,15675E+2
8,75650E+1	4,15650E+2
8,80650E+1	4,15653E+2
8,85650E+1	4,15687E+2
8,90650E+1	4,15683E+2
8,95650E+1	4,15714E+2
9,00650E+1	4,15707E+2
9,05650E+1	4,15738E+2
9,10650E+1	4,15732E+2
9,15650E+1	4,15735E+2
9,20650E+1	4,15749E+2
9,25650E+1	4,15738E+2
9,30650E+1	4,15725E+2
9,35650E+1	4,15763E+2
9,40650E+1	4,15816E+2
9,45650E+1	4,15832E+2
9,50650E+1	4,15879E+2
9,55650E+1	4,15838E+2
9,60650E+1	4,15877E+2
9,65650E+1	4,15834E+2
9,70650E+1	4,15886E+2
9,75650E+1	4,15950E+2
9,80650E+1	4,16017E+2
9,85650E+1	4,16023E+2
9,90650E+1	4,16051E+2
9,95650E+1	4,16045E+2
1,00065E+2	4,16046E+2
1,00565E+2	4,16058E+2
1,01065E+2	4,16071E+2
1,01565E+2	4,16136E+2
1,02065E+2	4,16365E+2
1,02565E+2	4,16388E+2
1,03065E+2	4,16379E+2
1,03565E+2	4,16377E+2
1,04065E+2	4,16401E+2
1,04565E+2	4,16406E+2
1,05065E+2	4,16421E+2
1,05565E+2	4,16430E+2
1,06065E+2	4,16490E+2
1,06565E+2	4,16475E+2
1,07065E+2	4,16521E+2
1,07565E+2	4,16533E+2
1,08065E+2	4,16521E+2
1,08565E+2	4,16536E+2
1,09065E+2	4,16528E+2
1,09565E+2	4,16599E+2
1,10065E+2	4,16587E+2
1,10565E+2	4,16667E+2
1,11065E+2	4,16658E+2
1,11565E+2	4,16661E+2
1,12065E+2	4,16674E+2
1,12565E+2	4,16698E+2
1,13065E+2	4,16691E+2
1,13565E+2	4,16648E+2
1,14065E+2	4,16637E+2
1,14565E+2	4,16652E+2
1,15065E+2	4,16679E+2
1,15565E+2	4,16740E+2
1,16065E+2	4,16762E+2
1,16565E+2	4,16765E+2
1,17065E+2	4,16765E+2
1,17565E+2	4,16791E+2
1,18065E+2	4,16780E+2
1,18565E+2	4,16774E+2
1,19065E+2	4,16819E+2
1,19565E+2	4,16822E+2
1,20065E+2	4,16847E+2
1,20565E+2	4,16846E+2
1,21065E+2	4,16917E+2
1,21565E+2	4,16925E+2
1,22065E+2	4,17660E+2
1,22576E+2	4,24553E+2
1,23086E+2	4,27510E+2
1,23587E+2	4,29420E+2
1,24088E+2	4,30962E+2
1,24589E+2	4,32337E+2
1,25090E+2	4,33035E+2
1,25591E+2	4,33519E+2
1,26092E+2	4,34198E+2
1,26593E+2	4,34981E+2
1,27094E+2	4,35723E+2
1,27595E+2	4,35932E+2
1,28095E+2	4,36571E+2
1,28595E+2	4,37223E+2
1,29095E+2	4,37935E+2
1,29596E+2	4,38575E+2
1,30096E+2	4,39199E+2
1,30596E+2	4,39849E+2
1,31096E+2	4,40472E+2
1,31596E+2	4,41098E+2
1,32096E+2	4,41671E+2
1,32596E+2	4,42297E+2
1,33096E+2	4,42860E+2
1,33596E+2	4,43413E+2
1,34096E+2	4,43952E+2
1,34596E+2	4,44508E+2
1,35096E+2	4,45054E+2
1,35596E+2	4,45551E+2
1,36096E+2	4,46077E+2
1,36596E+2	4,46526E+2
1,37096E+2	4,47031E+2
1,37596E+2	4,47475E+2
1,38096E+2	4,47957E+2
1,38596E+2	4,48407E+2
1,39096E+2	4,48885E+2
1,39596E+2	4,49318E+2
1,40096E+2	4,49724E+2
1,40596E+2	4,50176E+2
1,41108E+2	4,50620E+2
1,41608E+2	4,51057E+2
1,42108E+2	4,51474E+2
1,42608E+2	4,51865E+2
1,43108E+2	4,52200E+2
1,43608E+2	4,52604E+2
1,44108E+2	4,52985E+2
1,44608E+2	4,53321E+2
1,45108E+2	4,53694E+2
1,45608E+2	4,54066E+2
1,46108E+2	4,54389E+2
1,46608E+2	4,54638E+2
1,47108E+2	4,55311E+2
1,47608E+2	4,55947E+2
1,48108E+2	4,56405E+2
1,48608E+2	4,57093E+2
1,49108E+2	4,57701E+2
1,49608E+2	4,58267E+2
1,50108E+2	4,58760E+2
1,50608E+2	4,59228E+2
1,51108E+2	4,59662E+2
1,51608E+2	4,60071E+2
1,52108E+2	4,60474E+2
1,52608E+2	4,60844E+2
1,53108E+2	4,61203E+2
1,53608E+2	4,61580E+2
1,54108E+2	4,61948E+2
1,54608E+2	4,62303E+2
1,55108E+2	4,62640E+2
1,55608E+2	4,62990E+2
1,56108E+2	4,63355E+2
1,56608E+2	4,63697E+2
1,57108E+2	4,64003E+2
1,57608E+2	4,64305E+2
1,58108E+2	4,64590E+2
1,58608E+2	4,64881E+2
1,59108E+2	4,65145E+2
1,59608E+2	4,65448E+2
1,60108E+2	4,65687E+2
1,60608E+2	4,65948E+2
1,61108E+2	4,66238E+2
1,61608E+2	4,66468E+2
1,62108E+2	4,66712E+2
1,62608E+2	4,66938E+2
1,63108E+2	4,67194E+2
1,63608E+2	4,67492E+2
1,64108E+2	4,67692E+2
1,64608E+2	4,67914E+2
1,65108E+2	4,68126E+2
1,65608E+2	4,68330E+2
1,66108E+2	4,68544E+2
1,66608E+2	4,68734E+2
1,67108E+2	4,68913E+2
1,67608E+2	4,69023E+2
1,68108E+2	4,69226E+2
1,68608E+2	4,69369E+2
1,69108E+2	4,69501E+2
1,69608E+2	4,69685E+2
1,70108E+2	4,69861E+2
1,70608E+2	4,70009E+2
1,71108E+2	4,70157E+2
1,71608E+2	4,70283E+2
1,72108E+2	4,70405E+2
1,72608E+2	4,70523E+2
1,73108E+2	4,70675E+2
1,73608E+2	4,70813E+2
1,74108E+2	4,70985E+2
1,74608E+2	4,71090E+2
1,75108E+2	4,71193E+2
1,75608E+2	4,71308E+2
1,76108E+2	4,71418E+2
1,76608E+2	4,71523E+2
1,77108E+2	4,71597E+2
1,77608E+2	4,71692E+2
1,78108E+2	4,71744E+2
1,78608E+2	4,71888E+2
1,79108E+2	4,71943E+2
1,79608E+2	4,72055E+2
1,80108E+2	4,72109E+2
1,80608E+2	4,72208E+2
1,81108E+2	4,72263E+2
1,81608E+2	4,72313E+2
1,82108E+2	4,72370E+2
1,82608E+2	4,72420E+2
1,83108E+2	4,72455E+2
1,83608E+2	4,72542E+2
1,84108E+2	4,72601E+2
1,84608E+2	4,72631E+2
1,85108E+2	4,72657E+2
1,85608E+2	4,72717E+2
1,86108E+2	4,72759E+2
1,86608E+2	4,72768E+2
1,87108E+2	4,72787E+2
1,87608E+2	4,72817E+2
1,88108E+2	4,72875E+2
1,88608E+2	4,72906E+2
1,89108E+2	4,72917E+2
1,89608E+2	4,72946E+2
1,90108E+2	4,72965E+2
1,90608E+2	4,73003E+2
1,91108E+2	4,73022E+2
1,91608E+2	4,72986E+2
1,92108E+2	4,73025E+2
1,92608E+2	4,73089E+2
1,93108E+2	4,73077E+2
1,93608E+2	4,73053E+2
1,94108E+2	4,73052E+2
1,94608E+2	4,73056E+2
1,95108E+2	4,73060E+2
1,95608E+2	4,72997E+2
1,96108E+2	4,73003E+2
1,96608E+2	4,72974E+2
1,97108E+2	4,72957E+2
1,97608E+2	4,72946E+2
1,98108E+2	4,72938E+2
1,98608E+2	4,72926E+2
1,99108E+2	4,72881E+2
1,99608E+2	4,72857E+2
2,00108E+2	4,72848E+2
2,00608E+2	4,72807E+2
2,01108E+2	4,72794E+2
2,01608E+2	4,72708E+2
2,02108E+2	4,72851E+2
2,02608E+2	4,73423E+2
2,03108E+2	4,73732E+2
2,03608E+2	4,73950E+2
2,04108E+2	4,74198E+2
2,04608E+2	4,74330E+2
2,05108E+2	4,74504E+2
2,05608E+2	4,74626E+2
2,06108E+2	4,74751E+2
2,06608E+2	4,74874E+2
2,07108E+2	4,74945E+2
2,07608E+2	4,75020E+2
2,08108E+2	4,75117E+2
2,08608E+2	4,75169E+2
2,09108E+2	4,75262E+2
2,09608E+2	4,75320E+2
2,10108E+2	4,75409E+2
2,10608E+2	4,75447E+2
2,11108E+2	4,75519E+2
2,11608E+2	4,75614E+2
2,12108E+2	4,75639E+2
2,12608E+2	4,75719E+2
2,13108E+2	4,75729E+2
2,13608E+2	4,75782E+2
2,14108E+2	4,75834E+2
2,14608E+2	4,75808E+2
2,15108E+2	4,75851E+2
2,15608E+2	4,75817E+2
2,16108E+2	4,75834E+2
2,16608E+2	4,75844E+2
2,17108E+2	4,75817E+2
2,17608E+2	4,75829E+2
2,18108E+2	4,75822E+2
2,18608E+2	4,75822E+2
2,19108E+2	4,75814E+2
2,19608E+2	4,75797E+2
2,20108E+2	4,75833E+2
2,20608E+2	4,75741E+2
2,21108E+2	4,75720E+2
2,21608E+2	4,75701E+2
2,22108E+2	4,75699E+2
2,22608E+2	4,75629E+2
2,23108E+2	4,75563E+2
2,23608E+2	4,75512E+2
2,24108E+2	4,75456E+2
2,24608E+2	4,75352E+2
2,25108E+2	4,75334E+2
2,25608E+2	4,75300E+2
2,26108E+2	4,75274E+2
2,26608E+2	4,75250E+2
2,27108E+2	4,75174E+2
2,27608E+2	4,75105E+2
2,28108E+2	4,75030E+2
2,28608E+2	4,75013E+2
2,29108E+2	4,74954E+2
2,29608E+2	4,74933E+2
2,30108E+2	4,74925E+2
2,30608E+2	4,74870E+2
2,31108E+2	4,74813E+2
2,31608E+2	4,74763E+2
2,32108E+2	4,74670E+2
2,32608E+2	4,74618E+2
2,33108E+2	4,74527E+2
2,33608E+2	4,74450E+2
2,34108E+2	4,74415E+2
2,34608E+2	4,74307E+2
2,35108E+2	4,74202E+2
2,35608E+2	4,74094E+2
2,36108E+2	4,73985E+2
2,36608E+2	4,73889E+2
2,37108E+2	4,73793E+2
2,37608E+2	4,73736E+2
2,38108E+2	4,73648E+2
2,38608E+2	4,73621E+2
2,39108E+2	4,73470E+2
2,39608E+2	4,73406E+2
2,40108E+2	4,73313E+2
2,40608E+2	4,73243E+2
2,41108E+2	4,73187E+2
2,41608E+2	4,73061E+2
2,42108E+2	4,72996E+2
2,42608E+2	4,72906E+2
2,43108E+2	4,72751E+2
2,43608E+2	4,70689E+2
2,44108E+2	4,68400E+2
2,44608E+2	4,66930E+2
2,45108E+2	4,65772E+2
2,45608E+2	4,64834E+2
2,46108E+2	4,64007E+2
2,46608E+2	4,63201E+2
2,47108E+2	4,62418E+2
2,47608E+2	4,61706E+2
2,48108E+2	4,61023E+2
2,48608E+2	4,60314E+2
2,49108E+2	4,59693E+2
2,49608E+2	4,59015E+2
2,50108E+2	4,58407E+2
2,50608E+2	4,57798E+2
2,51108E+2	4,57140E+2
2,51608E+2	4,56574E+2
2,52108E+2	4,56000E+2
2,52608E+2	4,55437E+2
2,53108E+2	4,54851E+2
2,53608E+2	4,54278E+2
2,54108E+2	4,53787E+2
2,54608E+2	4,53263E+2
2,55108E+2	4,52747E+2
2,55608E+2	4,52251E+2
2,56108E+2	4,51722E+2
2,56608E+2	4,51239E+2
2,57108E+2	4,50755E+2
2,57608E+2	4,50299E+2
2,58108E+2	4,49840E+2
2,58608E+2	4,49413E+2
2,59108E+2	4,48974E+2
2,59608E+2	4,48538E+2
2,60108E+2	4,48089E+2
2,60608E+2	4,47645E+2
2,61108E+2	4,47237E+2
2,61608E+2	4,46804E+2
2,62108E+2	4,46400E+2
2,62608E+2	4,45974E+2
2,63108E+2	4,45573E+2
2,63608E+2	4,45191E+2
2,64108E+2	4,44760E+2
2,64608E+2	4,44389E+2
2,65108E+2	4,44030E+2
2,65608E+2	4,43612E+2
2,66108E+2	4,43273E+2
2,66608E+2	4,42891E+2
2,67108E+2	4,42528E+2
2,67608E+2	4,42195E+2
2,68108E+2	4,41837E+2
2,68608E+2	4,41545E+2
2,69108E+2	4,41198E+2
2,69608E+2	4,40906E+2
2,70108E+2	4,40556E+2
2,70608E+2	4,40219E+2
2,71108E+2	4,39984E+2
2,71608E+2	4,39664E+2
2,72108E+2	4,39357E+2
2,72608E+2	4,39112E+2
2,73108E+2	4,38818E+2
2,73608E+2	4,38548E+2
2,74108E+2	4,38236E+2
2,74608E+2	4,37959E+2
2,75108E+2	4,37656E+2
2,75608E+2	4,37402E+2
2,76108E+2	4,37141E+2
2,76608E+2	4,36931E+2
2,77108E+2	4,36691E+2
2,77608E+2	4,36423E+2
2,78108E+2	4,36175E+2
2,78608E+2	4,35898E+2
2,79108E+2	4,35680E+2
2,79608E+2	4,35431E+2
2,80108E+2	4,35222E+2
2,80608E+2	4,35014E+2
2,81108E+2	4,34839E+2
2,81608E+2	4,34598E+2
2,82108E+2	4,34383E+2
2,82608E+2	4,34182E+2
2,83108E+2	4,33995E+2
2,83608E+2	4,33784E+2
2,84108E+2	4,33614E+2
2,84608E+2	4,33416E+2
2,85108E+2	4,33204E+2
2,85608E+2	4,33027E+2
2,86108E+2	4,32856E+2
2,86608E+2	4,32634E+2
2,87108E+2	4,32448E+2
2,87608E+2	4,32322E+2
2,88108E+2	4,32168E+2
2,88608E+2	4,31998E+2
2,89108E+2	4,31839E+2
2,89608E+2	4,31663E+2
2,90108E+2	4,31475E+2
2,90608E+2	4,31319E+2
2,91108E+2	4,31165E+2
2,91608E+2	4,30974E+2
2,92108E+2	4,30866E+2
2,92608E+2	4,30646E+2
2,93108E+2	4,30474E+2
2,93608E+2	4,30327E+2
2,94108E+2	4,30178E+2
2,94608E+2	4,30018E+2
2,95108E+2	4,29842E+2
2,95608E+2	4,29732E+2
2,96108E+2	4,29641E+2
2,96608E+2	4,29478E+2
2,97108E+2	4,29359E+2
2,97608E+2	4,29226E+2
2,98108E+2	4,29119E+2
2,98608E+2	4,29043E+2
2,99108E+2	4,28923E+2
2,99608E+2	4,28763E+2
3,00108E+2	4,28637E+2
3,00608E+2	4,28539E+2
3,01108E+2	4,28478E+2
3,01608E+2	4,28317E+2
3,02108E+2	4,28232E+2
3,02608E+2	4,28123E+2
3,03108E+2	4,28025E+2
3,03608E+2	4,27932E+2
3,04108E+2	4,27791E+2
3,04608E+2	4,27659E+2
3,05108E+2	4,27524E+2
3,05608E+2	4,27438E+2
3,06108E+2	4,27354E+2
3,06608E+2	4,27231E+2
3,07108E+2	4,27152E+2
3,07608E+2	4,27061E+2
3,08108E+2	4,26956E+2
3,08608E+2	4,26828E+2
3,09108E+2	4,26733E+2
3,09608E+2	4,26666E+2
3,10108E+2	4,26566E+2
3,10608E+2	4,26484E+2
3,11108E+2	4,26404E+2
3,11608E+2	4,26295E+2
3,12108E+2	4,26228E+2
3,12608E+2	4,26104E+2
3,13108E+2	4,26058E+2
3,13608E+2	4,25982E+2
3,14108E+2	4,25886E+2
3,14608E+2	4,25840E+2
3,15108E+2	4,25733E+2
3,15608E+2	4,25640E+2
3,16108E+2	4,25559E+2
3,16608E+2	4,25502E+2
3,17108E+2	4,25427E+2
3,17608E+2	4,25343E+2
3,18108E+2	4,25243E+2
3,18608E+2	4,25187E+2
3,19108E+2	4,25134E+2
3,19608E+2	4,25064E+2
3,20108E+2	4,24967E+2
3,20608E+2	4,24941E+2
3,21108E+2	4,24892E+2
3,21608E+2	4,24801E+2
3,22108E+2	4,24731E+2
3,22608E+2	4,24642E+2
3,23108E+2	4,24577E+2
3,23608E+2	4,24532E+2
3,24108E+2	4,24482E+2
3,24608E+2	4,24424E+2
3,25108E+2	4,24341E+2
3,25608E+2	4,24293E+2
3,26108E+2	4,24254E+2
3,26608E+2	4,24184E+2
3,27108E+2	4,24133E+2
3,27608E+2	4,24092E+2
3,28108E+2	4,24073E+2
3,28608E+2	4,23993E+2
3,29108E+2	4,23926E+2
3,29608E+2	4,23913E+2
3,30108E+2	4,23852E+2
3,30608E+2	4,23779E+2
3,31108E+2	4,23772E+2
3,31608E+2	4,23729E+2
3,32108E+2	4,23706E+2
3,32608E+2	4,23656E+2
3,33108E+2	4,23575E+2
3,33608E+2	4,23540E+2
3,34108E+2	4,23488E+2
3,34608E+2	4,23423E+2
3,35108E+2	4,23376E+2
3,35608E+2	4,23359E+2
3,36108E+2	4,23348E+2
3,36608E+2	4,23304E+2
3,37108E+2	4,23247E+2
3,37608E+2	4,23223E+2
3,38108E+2	4,23206E+2
3,38608E+2	4,23172E+2
3,39108E+2	4,23079E+2
3,39608E+2	4,23045E+2
3,40108E+2	4,23011E+2
3,40608E+2	4,22978E+2
3,41108E+2	4,22941E+2
3,41608E+2	4,22906E+2
3,42108E+2	4,22855E+2
3,42608E+2	4,22860E+2
3,43108E+2	4,22808E+2
3,43608E+2	4,22775E+2
3,44108E+2	4,22738E+2
3,44608E+2	4,22721E+2
3,45108E+2	4,22715E+2
3,45608E+2	4,22671E+2
3,46108E+2	4,22667E+2
3,46608E+2	4,22638E+2
3,47108E+2	4,22613E+2
3,47608E+2	4,22582E+2
3,48108E+2	4,22581E+2
3,48608E+2	4,22559E+2
3,49108E+2	4,22544E+2
3,49608E+2	4,22515E+2
3,50108E+2	4,22500E+2
3,50608E+2	4,22482E+2
3,51108E+2	4,22421E+2
3,51608E+2	4,22419E+2
3,52108E+2	4,22420E+2
3,52608E+2	4,22405E+2
3,53108E+2	4,22378E+2
3,53608E+2	4,22403E+2
3,54108E+2	4,22407E+2
3,54608E+2	4,22401E+2
3,55108E+2	4,22434E+2
3,55608E+2	4,22397E+2
3,56108E+2	4,22356E+2
3,56608E+2	4,22351E+2
3,57108E+2	4,22315E+2
3,57608E+2	4,22263E+2
3,58108E+2	4,22243E+2
3,58608E+2	4,22201E+2
3,59108E+2	4,22170E+2
3,59608E+2	4,22292E+2
3,60108E+2	4,22776E+2
3,60608E+2	4,22698E+2
3,61108E+2	4,22653E+2
3,61608E+2	4,22649E+2
3,62108E+2	4,24739E+2
3,62608E+2	4,32284E+2
3,63108E+2	4,35558E+2
3,63608E+2	4,37815E+2
3,64108E+2	4,39593E+2
3,64608E+2	4,40419E+2
3,65108E+2	4,40408E+2
3,65608E+2	4,40657E+2
3,66108E+2	4,41236E+2
3,66608E+2	4,41972E+2
3,67108E+2	4,42798E+2
3,67608E+2	4,43624E+2
3,68108E+2	4,44405E+2
3,68608E+2	4,45254E+2
3,69108E+2	4,46016E+2
3,69608E+2	4,46783E+2
3,70108E+2	4,47504E+2
3,70608E+2	4,48263E+2
3,71108E+2	4,48957E+2
3,71608E+2	4,49644E+2
3,72108E+2	4,50338E+2
3,72608E+2	4,51014E+2
3,73108E+2	4,51715E+2
3,73608E+2	4,52379E+2
3,74108E+2	4,53024E+2
3,74608E+2	4,53593E+2
3,75108E+2	4,54210E+2
3,75608E+2	4,54843E+2
3,76108E+2	4,55410E+2
3,76608E+2	4,55936E+2
3,77108E+2	4,56465E+2
3,77608E+2	4,57019E+2
3,78108E+2	4,57586E+2
3,78608E+2	4,58122E+2
3,79108E+2	4,58666E+2
3,79608E+2	4,59168E+2
3,80108E+2	4,59669E+2
3,80608E+2	4,60169E+2
3,81108E+2	4,60612E+2
3,81608E+2	4,61088E+2
3,82108E+2	4,61552E+2
3,82608E+2	4,62013E+2
3,83108E+2	4,62453E+2
3,83608E+2	4,62912E+2
3,84108E+2	4,63310E+2
3,84608E+2	4,63723E+2
3,85108E+2	4,64109E+2
3,85608E+2	4,64453E+2
3,86108E+2	4,64828E+2
3,86608E+2	4,65245E+2
3,87108E+2	4,65631E+2
3,87608E+2	4,66003E+2
3,88108E+2	4,66348E+2
3,88608E+2	4,66704E+2
3,89108E+2	4,67080E+2
3,89608E+2	4,67405E+2
3,90108E+2	4,67688E+2
3,90608E+2	4,67993E+2
3,91108E+2	4,68298E+2
3,91608E+2	4,68631E+2
3,92108E+2	4,68870E+2
3,92608E+2	4,69152E+2
3,93108E+2	4,69481E+2
3,93608E+2	4,69729E+2
3,94108E+2	4,70020E+2
3,94608E+2	4,70285E+2
3,95108E+2	4,70581E+2
3,95608E+2	4,70822E+2
3,96108E+2	4,71016E+2
3,96608E+2	4,71330E+2
3,97108E+2	4,71614E+2
3,97608E+2	4,71842E+2
3,98108E+2	4,72048E+2
3,98608E+2	4,72307E+2
3,99108E+2	4,72483E+2
3,99608E+2	4,72674E+2
4,00108E+2	4,72864E+2
4,00608E+2	4,73417E+2
4,01108E+2	4,73881E+2
4,01608E+2	4,74161E+2
4,02108E+2	4,74560E+2
4,02608E+2	4,74885E+2
4,03108E+2	4,75188E+2
4,03608E+2	4,75473E+2
4,04108E+2	4,75737E+2
4,04608E+2	4,75968E+2
4,05108E+2	4,76180E+2
4,05608E+2	4,76402E+2
4,06108E+2	4,76594E+2
4,06608E+2	4,76841E+2
4,07108E+2	4,77076E+2
4,07608E+2	4,77268E+2
4,08108E+2	4,77449E+2
4,08608E+2	4,77612E+2
4,09108E+2	4,77774E+2
4,09608E+2	4,77969E+2
4,10108E+2	4,78156E+2
4,10608E+2	4,78318E+2
4,11108E+2	4,78473E+2
4,11608E+2	4,78655E+2
4,12108E+2	4,78792E+2
4,12608E+2	4,78925E+2
4,13108E+2	4,79075E+2
4,13608E+2	4,79175E+2
4,14108E+2	4,79322E+2
4,14608E+2	4,79454E+2
4,15108E+2	4,79595E+2
4,15608E+2	4,79712E+2
4,16108E+2	4,79772E+2
4,16608E+2	4,79879E+2
4,17108E+2	4,80047E+2
4,17608E+2	4,80149E+2
4,18108E+2	4,80251E+2
4,18608E+2	4,80303E+2
4,19108E+2	4,80422E+2
4,19608E+2	4,80507E+2
4,20108E+2	4,80565E+2
4,20608E+2	4,80672E+2
4,21108E+2	4,80744E+2
4,21608E+2	4,80796E+2
4,22108E+2	4,80863E+2
4,22608E+2	4,80893E+2
4,23108E+2	4,81015E+2
4,23608E+2	4,81054E+2
4,24108E+2	4,81113E+2
4,24608E+2	4,81134E+2
4,25108E+2	4,81194E+2
4,25608E+2	4,81247E+2
4,26108E+2	4,81288E+2
4,26608E+2	4,81302E+2
4,27108E+2	4,81297E+2
4,27608E+2	4,81382E+2
4,28108E+2	4,82062E+2
4,28608E+2	4,82291E+2
4,29108E+2	4,82455E+2
4,29608E+2	4,82669E+2
4,30108E+2	4,82863E+2
4,30608E+2	4,82959E+2
4,31108E+2	4,83083E+2
4,31608E+2	4,83170E+2
4,32108E+2	4,83291E+2
4,32608E+2	4,83365E+2
4,33108E+2	4,83498E+2
4,33608E+2	4,83525E+2
4,34108E+2	4,83630E+2
4,34608E+2	4,83709E+2
4,35108E+2	4,83774E+2
4,35608E+2	4,83876E+2
4,36108E+2	4,83915E+2
4,36608E+2	4,83975E+2
4,37108E+2	4,84007E+2
4,37608E+2	4,84050E+2
4,38108E+2	4,84121E+2
