1726	3590479,04
1727	3707480
1728	3658289,6
1729	3786500,8
1730	3818755,2
1731	3743981,76
1732	3715619,84
1733	3707179,52
1734	3841645,12
1735	3843100,16
1736	3937417,6
1737	4011292,8
1738	3998201,28
1739	4092705,6
1740	4046488,32
1741	4030209,28
1742	3966251,52
1743	4163264,32
1744	4047027,52
1745	4671008,96
1746	4113724,16
1747	4600649,6
1748	8186407,04
1749	8176101,76
1750	8157239,04
1751	8224733,44
1752	8174923,52
1753	8164528,64
1754	8168704,64
1755	8211090,56
1756	8190782,08
1757	8181386,88
1758	8170355,84
1759	8182952,96
1760	8214389,76
1761	8232926,08
1762	8205662,08
1763	8297143,04
1764	8252432,64
1765	8203954,56
1766	8219021,44
1767	8167802,24
1768	8196997,12
1769	8243194,24
1770	8211770,88
1771	8208364,16
1772	8209767,04
1773	8181184,64
1774	8200540,16
1775	8212243,84
1776	8221015,04
1777	8188318,72
1778	8161931,52
1779	8176250,24
1780	8245808
1781	8247848,96
1782	8235134,72
1783	8251602,56
1784	8223361,92
1785	8242542,72
1786	8205813,76
1787	8302704
1788	8257234,56
1789	16177296
1790	16312633,6
1791	16044011,2
1792	15738894,4
1793	16111712
1794	15959811,2
1795	16075283,2
1796	16261563,2
1797	16041856
1798	15991473,6
1799	16153760
1800	16022787,2
1801	16098195,2
1802	16231464
1803	16098243,2
1804	16330187,2
1805	16249259,2
1806	15917984
1807	16122020,8
1808	16099958,4
1809	15878126,4
1810	16110758,4
1811	16305056
1812	16125520
1813	16126107,2
1814	16329841,6
1815	16249529,6
1816	16210238,4
1817	16379902,4
1818	16196748,8
1819	16219710,4
1820	16642780,8
1821	16033795,2
1822	16297419,2
1823	16213166,4
1824	16080363,2
1825	16378803,2
1826	16341528
1827	16158696
1828	16249248
1829	16227113,6
1830	16480648
1831	16372264
1832	16516536
1833	16323030,4
1834	16277152
1835	15985739,2
1836	15828062,4
1837	16320515,2
1838	16286067,2
1839	16283332,8
1840	16441062,4
1841	16578312
1842	16125254,4
1843	16205544
1844	16398302,4
1845	16244259,2
1846	16205040
1847	16334556,8
1848	16080643,2
1849	16223168
1850	16385979,2
1851	15897259,2
1852	16395457,6
1853	16357584
1854	16067976
1855	16096811,2
1856	16352388,8
1857	15928721,6
1858	16272608
1859	16176843,2
1860	16028430,4
1861	15988550,4
1862	16192198,4
1863	15938379,2
1864	16195643,2
1865	16296022,4
1866	15896763,2
1867	16005803,2
1868	16190595,2
1869	16034515,2
1870	16169868,8
1871	16101784
1872	16386145,6
1873	15964974,4
1874	16013115,2
1875	15734521,6
1876	16301361,6
1877	15781392
1878	15894704
1879	15860371,2
1880	15913699,2
1881	15811481,6
1882	15789915,2
1883	15716665,6
1884	16178459,2
1885	16352299,2
1886	16146339,2
1887	16211756,8
1888	16057937,6
1889	16294003,2
1890	16213310,4
1891	16028788,8
1892	15961979,2
1893	15887726,4
1894	16205838,4
1895	15913048
1896	16095000
1897	16077921,6
1898	15959675,2
1899	16174726,4
1900	16324131,2
1901	16157377,6
1902	16005396,8
1903	15899881,6
1904	15915990,4
1905	16183084,8
1906	16033292,8
1907	15906966,4
1908	16250080
1909	16455550,4
1910	16220272
1911	15887310,4
1912	15819044,8
1913	15749403,2
1914	16004376
1915	15735468,8
1916	15917576
1917	16060118,4
1918	16276523,2
1919	16210878,4
1920	16277131,2
1921	16083512
1922	16063852,8
1923	15825566,4
1924	16093020,8
1925	16207328
1926	16405417,6
1927	16197043,2
1928	16118294,4
1929	15891848
1930	16217936
1931	16111374,4
1932	16018812,8
1933	15680030,4
1934	16106888
1935	15975115,2
1936	15938209,6
1937	15880424
1938	15607411,2
1939	16012094,4
1940	16344088
1941	15844841,6
1942	15731017,6
1943	16125820,8
1944	15880872
1945	16086288
1946	16139880
1947	16048713,6
1948	15873627,2
1949	16291009,6
1950	16103657,6
1951	15915961,6
1952	16342486,4
1953	16046331,2
1954	16131952
1955	15958875,2
1956	16005296
1957	16087131,2
1958	16028320
1959	16326099,2
1960	16162064
1961	15738038,4
1962	15835820,8
1963	16111169,6
1964	15945465,6
1965	15951814,4
1966	15996966,4
1967	15974017,6
1968	15754190,4
1969	16056160
1970	15807972,8
1971	15996939,2
1972	15870040
1973	15873371,2
1974	16108550,4
1975	15944152
1976	16034196,8
1977	15664049,6
1978	15609134,4
1979	15763153,6
1980	16047070,4
1981	16081049,6
1982	15905195,2
1983	15698910,4
1984	16182899,2
1985	16385944
1986	15919443,2
1987	16257716,8
1988	16168800
1989	16201395,2
1990	16146108,8
1991	16066184
1992	16279056
1993	16077126,4
1994	16017176
1995	16049819,2
1996	15909228,8
1997	16129288
1998	16068057,6
1999	15776043,2
2000	15885118,4
2001	15967448
2002	16276219,2
2003	15918347,2
2004	16176816
2005	15931230,4
2006	15828640
2007	16009014,4
2008	15999123,2
2009	16281592
2010	16036872
2011	15906785,6
2012	15990195,2
2013	15895977,6
2014	16222960
2015	15942747,2
2016	15999670,4
2017	15898880
2018	15964852,8
2019	16340736
2020	16028856
2021	16096478,4
2022	16023971,2
2023	16160232
2024	15913369,6
2025	16073561,6
2026	16095654,4
2027	16180468,8
2028	15987760
2029	16190705,6
2030	16207011,2
2031	15863174,4
2032	16235371,2
2033	16113937,6
2034	16108728
2035	15897076,8
2036	16311174,4
2037	16180660,8
2038	16066755,2
2039	15987624
2040	15992528
2041	16188414,4
2042	15987246,4
2043	16235275,2
2044	16130441,6
2045	16006635,2
2046	15776083,2
2047	16000595,2
2048	15900590,4
2049	15963128
2050	15777417,6
2051	15882848
2052	15758145,6
2053	16096070,4
2054	15754430,4
2055	15729464
2056	15903288
2057	15913798,4
2058	15895086,4
2059	15897118,4
2060	16016640
2061	16166472
2062	15862473,6
2063	16326710,4
2064	16211126,4
2065	15728993,6
2066	15862112
2067	15615491,2
2068	15868915,2
2069	15896756,8
2070	15824905,6
2071	15700468,8
2072	15953371,2
2073	15979163,2
2074	16153355,2
2075	16128968
2076	16158684,8
2077	16070443,2
2078	15978462,4
2079	15987806,4
2080	16123643,2
2081	15833459,2
2082	15914268,8
2083	15848300,8
2084	15821899,2
2085	16107897,6
2086	15891940,8
2087	16038289,6
2088	15973848
2089	16110187,2
2090	16123049,6
2091	15891332,8
2092	15718974,4
2093	15652422,4
2094	15832963,2
2095	16096334,4
2096	15997718,4
2097	16005774,4
2098	15925416
2099	15920099,2
2100	15998737,6
2101	15954675,2
2102	15908550,4
2103	16005505,6
2104	15952796,8
2105	15626144
2106	15839800
2107	15848155,2
2108	15840707,2
2109	15914833,6
2110	15658190,4
2111	15665827,2
2112	15805355,2
2113	16130054,4
2114	15744062,4
2115	15711508,8
2116	15770510,4
2117	15717766,4
2118	15654832
2119	15723830,4
2120	15528128
2121	15589259,2
2122	15903550,4
2123	15915444,8
2124	15769136
2125	15759950,4
2126	16098739,2
2127	15962916,8
2128	15826414,4
2129	15737116,8
2130	15908718,4
2131	15979820,8
2132	16120443,2
2133	15998035,2
2134	15682550,4
2135	15705179,2
2136	15794784
2137	16065388,8
2138	15764742,4
2139	15628046,4
2140	15736355,2
2141	15730408
2142	15667838,4
2143	15559267,2
2144	15443078,4
2145	15557787,2
2146	15659625,6
2147	15889696
2148	15884744
2149	15645451,2
2150	15933288
2151	15895006,4
2152	15974521,6
2153	15948568
2154	15834886,4
2155	16023187,2
2156	15665899,2
2157	15744776
2158	15844848
2159	15503174,4
2160	15453964,8
2161	15418872
2162	15630787,2
2163	15464548,8
2164	15649286,4
2165	15631129,6
2166	15785016
2167	15619795,2
2168	16109001,6
2169	16020761,6
2170	15935331,2
2171	16020694,4
2172	15418710,4
2173	15428782,4
2174	15428872
2175	15419875,2
2176	15616896
2177	15642971,2
2178	15668020,8
2179	15559012,8
2180	15366332,8
2181	15182857,6
2182	2584304
2183	2335800,48
2184	1972010,88
2185	1906368,16
2186	1840955,52
2187	1975646,88
2188	1886736,96
2189	1885395,52
2190	1904515,36
2191	1904949,28
2192	2033150,56
2193	1847132,32
2194	1861305,76
2195	1754078,24
2196	1707335,2
2197	1812471,52
2198	1783894,88
2199	1864503,2
2200	1689269,28
2201	1730739,68
2202	1721215,52
2203	1686344,16
2204	1678147,84
2205	1716197,12
2206	1683932,64
2207	1686379,04
2208	1656570,72
2209	1662001,76
2210	1687113,44
2211	1698226,56
2212	1705129,76
2213	1720197,76
2214	1710293,44
2215	1763822,4
2216	1637698,24
2217	1633751,84
2218	1670058,56
2219	1644363,04
2220	1642091,04
2221	1626052,48
2222	1628987,04
2223	1654379,84
2224	1637717,76
2225	1656121,28
2226	1638635,36
2227	1625773,28
2228	1633548,96
2229	1629321,28
2230	1639600,96
2231	1661932,16
2232	1654013,76
2233	1616592,16
2234	1628872,48
2235	1629012,16
2236	1625821,28
2237	1640686,88
2238	1631168,96
2239	1625237,92
2240	1605833,92
2241	1609528,32
2242	1626255,84
2243	1614906,72
2244	1620466,72
2245	1620638,24
2246	1618469,28
2247	1612186,56
2248	1614717,44
2249	1620649,44
2250	1640380
2251	1659634,72
2252	1617580,16
2253	1623105,76
2254	1620041,6
2255	1634799,84
2256	1593556
2257	1626335,52
2258	1639065,76
2259	1621513,44
2260	1634200,64
2261	1633169,76
2262	1645324,64
2263	1637489,6
2264	1635933,92
2265	1650205,44
2266	1626656
2267	1619081,12
2268	1616454,56
2269	1635289,12
2270	1620256,64
2271	1608777,92
2272	1623320,96
2273	1631037,76
2274	1612515,52
2275	1620328,8
2276	1619948,64
2277	1639425,76
2278	1630927,52
2279	1619034,4
2280	1620427,2
2281	1627988,64
2282	1641089,76
2283	1619498,56
2284	1641154,56
2285	1627790,88
2286	1605655,36
2287	1629378,4
2288	1610660,16
2289	1618955,84
2290	1636526,4
2291	1640597,12
2292	1607362,08
2293	1610043,52
2294	1628012,48
2295	1631986,4
2296	1613278,72
2297	1629085,28
2298	1629867,2
2299	1612526,24
2300	1630916,8
2301	1615035,68
2302	1624203,2
2303	1622642,56
2304	1635290,24
2305	1638870,72
2306	1612713,44
2307	1621971,68
2308	1619150,88
2309	1620157,76
2310	1614150,08
2311	1621653,28
2312	1619862,24
2313	1629354,4
2314	1641187,04
2315	1625847,04
2316	1626473,92
2317	1626405,28
2318	1606942,4
2319	1620415,04
2320	1628543,84
2321	1618583,52
2322	1634580,32
2323	1637816,8
2324	1627577,6
2325	1632943,52
2326	1626978,72
2327	1627080,48
2328	1633294,08
2329	1642987,2
2330	1645595,2
2331	1623291,36
2332	1639991,52
2333	1621114,88
2334	1632004,16
2335	1656946,56
2336	1645318,56
2337	1660096
2338	1649004,16
2339	1654210,88
2340	1633524,64
2341	1629016,16
2342	1647416,16
2343	1648773,28
2344	1617350,24
2345	1658490,72
2346	1655574,4
2347	1658788,16
2348	1659398,56
2349	1660521,28
2350	1659244,32
2351	1652938,56
2352	1636025,76
2353	1663224,64
2354	1667282,4
2355	1659015,52
2356	1659305,28
2357	1654496,96
2358	1671289,28
2359	1665970,08
2360	1676008,96
2361	1669152,64
2362	1648736,64
2363	1653013,92
2364	1658331,04
2365	1670057,28
2366	1667585,6
2367	1640699,2
2368	1669613,44
2369	1655929,6
2370	1648015,04
2371	1664421,76
2372	1677523,04
2373	1654077,76
2374	1687872,32
2375	1669721,76
2376	1670996,32
2377	1680484,16
2378	1677717,76
2379	1656851,52
2380	1666793,92
2381	1675981,28
2382	1679279,2
2383	1674233,76
2384	1654631,04
2385	1677695,84
2386	1669888,64
2387	1671411,36
2388	1670462,4
2389	1680134,72
2390	1652252,8
2391	1658495,04
2392	1675097,28
2393	1664447,04
2394	1678077,12
2395	1666072
2396	1672530,56
2397	1667739,68
2398	1663308,16
2399	1671984,8
2400	1672867,52
2401	1668465,28
2402	1682264,16
2403	1668594,24
2404	1691236,8
2405	1703381,12
2406	1677839,04
2407	1672341,76
2408	1688743,52
2409	1674756,32
2410	1687927,52
2411	1676746,72
2412	1684204,32
2413	1688006,08
2414	1667253,28
2415	1670856,48
2416	1674102,56
2417	1693225,6
2418	1697183,04
2419	1705199,84
2420	1693979,04
2421	1692300,32
2422	1711810,24
2423	1667545,76
2424	1670251,84
2425	1687427,04
2426	1695425,12
2427	1669530,72
2428	1706563,84
2429	1709282,88
2430	1704878,24
2431	1702082,4
2432	1714050,72
2433	1691258,24
2434	1691968,64
2435	1694141,76
2436	1672792,64
2437	1691133,92
2438	1702911,52
2439	1682712,64
2440	1673838,56
2441	1698323,84
2442	1696525,28
2443	1711377,92
2444	1697926,4
2445	1694081,76
2446	1705509,76
2447	1710289,28
2448	1706965,6
2449	1722573,28
2450	1708781,92
2451	1702154,88
2452	1721586,24
2453	1716702,24
2454	1702455,2
2455	1700956,64
2456	1689346,56
2457	1718108,16
2458	1700540,32
2459	1725555,04
2460	1718128,64
2461	1715406,4
2462	1720084,16
2463	1706983,52
2464	1702919,2
2465	1702133,76
2466	1731511,84
2467	1717441,28
2468	1725237,12
2469	1708056,16
2470	1700539,04
2471	1708865,76
2472	1718892,64
2473	1719729,92
2474	1694828,16
2475	1713547,2
2476	1744276,16
2477	1696229,28
2478	1707131,52
2479	1716339,52
2480	1737601,76
2481	1737064,64
2482	1717042,88
2483	1694640
2484	1750573,28
2485	1709687,04
2486	1716102,24
2487	1849657,76
2488	1824366,4
2489	2094016,16
2490	1723845,6
2491	1717327,36
2492	1699858,4
2493	1732606,24
2494	1753930,4
2495	1777991,52
2496	1770995,68
2497	1781029,44
2498	1767532,64
2499	1757328,16
2500	1766623,52
2501	1768118,24
2502	1772930,08
2503	1751953,44
2504	1748831,68
2505	1761794,88
2506	1750069,44
2507	1764784,48
2508	1775152,16
2509	1774215,84
2510	1752968,64
2511	1771369,44
2512	1744329,28
2513	1775527,04
2514	1795734,88
2515	1799504,64
2516	1813190,08
2517	1770711,36
2518	1842344,64
2519	1749439,04
2520	1773176,64
2521	1785666,56
2522	1780613,76
2523	1944598,24
2524	2020953,92
2525	1953305,76
2526	1886989,92
2527	1976569,44
2528	1827603,2
2529	1811789,28
2530	1828315,68
2531	1990933,92
2532	1834221,44
2533	1867617,76
2534	1864340,64
2535	2077068,48
2536	1980688,96
2537	2313945,44
2538	2129862,24
2539	1847060,16
2540	1878720,16
2541	1946101,6
2542	1938400,64
2543	1979518,4
2544	1973984,16
2545	1993603,36
2546	2313830,56
2547	1920972,48
2548	1913027,52
2549	2063173,28
2550	2170471,04
2551	2078643,04
2552	2069171,84
2553	2037749,28
2554	2052862,24
2555	2036966,72
2556	2030234,08
2557	2043941,6
2558	2024452,16
2559	2043572,16
2560	2029377,28
2561	2061567,04
2562	2043784,32
2563	2075316,32
2564	2082916,32
2565	2070196,96
2566	2073987,52
2567	2073044,48
2568	2053427,52
2569	2105764,96
2570	2071293,92
2571	2093606,72
2572	2101014,72
2573	2092461,28
2574	2117102,56
2575	2113189,28
2576	2095202,88
2577	2115887,68
2578	2138741,44
2579	2134250,24
2580	2142643,04
2581	2135785,76
2582	2144048,32
2583	2151219,04
2584	2172579,68
2585	2166800,8
2586	2196998,08
2587	2172639,68
2588	2174186,24
2589	2181871,68
2590	2165140,8
2591	2193708,32
2592	2191934,56
2593	2217937,76
2594	2225992,96
2595	2213430,72
2596	2219400,8
2597	2238942,08
2598	2253738,72
2599	2237385,28
2600	2267049,28
2601	2274824
2602	2270199,52
2603	2278531,04
2604	2273839,04
2605	2326980,96
2606	2323215,68
2607	2304043,52
2608	2320244,32
2609	2436331,52
2610	2594078,72
2611	2476657,44
2612	2285972
2613	2430141,28
2614	2343533,76
2615	2485988,8
2616	2458028,8
2617	2588666,24
2618	2534659,2
2619	2632448
2620	2452379,68
2621	2803921,92
2622	2551344,8
2623	2561826,24
2624	2651294,72
2625	2637516
2626	2408773,76
2627	2696702,08
2628	2553746,08
2629	2699499,52
2630	2431820,8
2631	2762135,68
2632	2796858,56
2633	2620211,04
2634	2595834,72
2635	2587718,72
2636	2614204,8
2637	2703981,12
2638	2441204,8
2639	2581933,76
2640	2442780
2641	2516985,28
2642	2499502,24
2643	2499505,28
2644	2536055,68
2645	2559314,24
2646	2564044
2647	2554453,44
2648	2574024,96
2649	2542299,52
2650	2577875,2
2651	2567865,76
2652	2575132
2653	2616334,08
2654	2594317,28
2655	2630664,8
2656	2596627,52
2657	2601260,8
2658	2637063,2
2659	2592966,56
2660	2588143,2
2661	2627654,56
2662	2681288,8
2663	2678162,56
2664	2745790,08
2665	2872602,24
2666	2901191,68
2667	2756027,2
2668	2924628,8
2669	2622966,72
2670	2637350,72
2671	2640280,8
2672	2652420,32
2673	2678688,96
2674	2697759,36
2675	2915852,8
2676	2685063,68
2677	2880261,12
2678	3006443,2
2679	3067083,2
2680	2905682,56
2681	2886391,04
2682	2888322,56
2683	2943153,92
2684	3128146,24
2685	3097586,24
2686	2977280,32
2687	3320894,08
2688	3072305,92
2689	3050930,56
2690	2882587,84
2691	2921689,28
2692	2955918,08
2693	3020449,28
2694	3009438,08
2695	3155582,08
2696	2968430,08
2697	3028609,92
2698	3012162,24
2699	3162315,2
2700	3150537,6
2701	2928542,72
2702	2979996,48
2703	3140462,4
2704	3001296,64
2705	2980495,68
2706	2966220,16
2707	2987545,28
2708	2993811,52
2709	3127715,84
2710	3140966,72
2711	3093616,96
2712	3100179,52
2713	3042042,56
2714	3147627,84
2715	3119216,32
2716	3058901,12
2717	3123180,48
2718	3109408,64
2719	3327652,8
2720	3229483,84
2721	3194438,08
2722	3263819,52
2723	6732263,68
2724	6629484,16
2725	6590891,52
2726	6688691,2
2727	6566972,16
2728	6507672,96
2729	6629028,48
2730	6729385,6
2731	6870028,16
2732	7089801,6
2733	6917747,84
2734	6910508,16
2735	6972071,04
2736	9049854,08
2737	8961683,2
2738	8987882,24
2739	9182865,92
2740	9255580,16
2741	9337315,2
2742	9357479,04
2743	9521640,32
2744	9377413,76
2745	9238058,88
2746	9403288,32
2747	9385525,12
2748	9538163,2
2749	9587880,96
2750	9765568
2751	9585656,32
2752	9477409,28
2753	9567904
2754	9702547,84
2755	9573164,8
2756	9777260,8
2757	9609098,24
2758	12604034,4
2759	12526342,4
2760	12695060
2761	13160588
2762	13117634,4
2763	13115502,4
2764	12826170,4
2765	13179640,8
2766	12753523,2
2767	13178663,2
2768	13074142,4
2769	13290244,8
2770	13158830,4
2771	13492987,2
2772	12914775,2
2773	12640726,4
2774	13112688
2775	12850135,2
2776	12747928,8
2777	12761564,8
2778	12806399,2
2779	12951692,8
2780	13004752,8
2781	13142222,4
2782	12955000
2783	13081476
2784	13068175,2
2785	12910654,4
2786	13188691,2
2787	13353274,4
2788	13107804,8
2789	13158572,8
2790	13261040,8
2791	13200031,2
2792	13066228
2793	13234894,4
2794	14033523,2
2795	13592654,4
2796	13538438,4
2797	14256360
2798	13813408
2799	13619494,4
2800	13139019,2
2801	13025346,4
2802	12993123,2
2803	13317092
2804	12984107,2
2805	13281988
2806	13352576
2807	12920308,8
2808	12992256
2809	13229698,4
2810	12959934,4
2811	13253046,4
2812	13045423,2
2813	13081619,2
2814	13382022,4
2815	13446747,2
2816	12997674,4
2817	13132506,4
2818	12632415,2
2819	12532566,4
2820	12827028,8
2821	12758862,4
2822	12923379,2
2823	12860580
2824	13986043,2
2825	14335032
2826	14134838,4
2827	13850003,2
2828	14208254,4
2829	14903795,2
2830	14693907,2
2831	14479171,2
2832	14383246,4
2833	13649164,8
2834	14107529,6
2835	14093278,4
2836	13714558,4
2837	14126681,6
2838	13686171,2
2839	14205246,4
2840	14569496
2841	15665134,4
2842	14928328
2843	14081732,8
2844	14217128
2845	14368643,2
2846	14109059,2
2847	14174704
2848	13961464
2849	14015654,4
2850	14089627,2
2851	14579308,8
2852	14484728
2853	14314283,2
2854	13966832
2855	14204867,2
2856	14304846,4
2857	13957536
2858	13626803,2
2859	13907984
2860	13746096
2861	13784328
2862	13815123,2
2863	14117971,2
2864	14666651,2
2865	14244915,2
2866	13977324,8
2867	14546880
2868	14257713,6
2869	13996811,2
2870	13714563,2
2871	13884857,6
2872	15010676,8
2873	14418398,4
2874	14892502,4
2875	15018048
2876	14829347,2
2877	14730051,2
2878	14499766,4
2879	14285382,4
2880	14031912
2881	14430494,4
2882	14381827,2
2883	15087340,8
2884	13981056
2885	14286219,2
2886	14559347,2
2887	14330668,8
2888	14852286,4
2889	14365851,2
2890	13926614,4
2891	13830702,4
2892	13833542,4
2893	13922062,4
2894	13717105,6
2895	13698374,4
2896	13968286,4
2897	13870046,4
2898	14060451,2
2899	13906075,2
2900	13782555,2
2901	13808155,2
2902	13704625,6
2903	13699688
2904	14062971,2
2905	13626625,6
2906	13846910,4
2907	13780478,4
2908	13676163,2
2909	13660600
2910	13800769,6
2911	13754838,4
2912	13797579,2
2913	13792648
2914	13934435,2
2915	13849315,2
2916	13846310,4
2917	13845577,6
2918	13866646,4
2919	13858851,2
2920	14005988,8
2921	13866708,8
2922	13852080
2923	13950961,6
2924	14030608
2925	13921582,4
2926	14054739,2
2927	13962520
2928	13991180,8
2929	13872416
2930	14147008
2931	13860672
2932	13961280
2933	13831851,2
2934	13855568
2935	13624536
2936	13949976
2937	13760793,6
2938	13951454,4
2939	13959488
2940	13966843,2
2941	13807409,6
2942	14004939,2
2943	13845708,8
2944	13813974,4
2945	13808440
2946	13713601,6
2947	13729080
2948	13674748,8
2949	13885246,4
2950	13701003,2
2951	13811320
2952	13863614,4
2953	14027936
2954	13763928
2955	13887406,4
2956	13913363,2
2957	13876960
2958	13848643,2
2959	14085670,4
2960	13926510,4
2961	13911240
2962	14044161,6
2963	13817064
2964	14046184
2965	14086344
2966	13982259,2
2967	13900731,2
2968	13893086,4
2969	13922697,6
2970	14090828,8
2971	14037840
2972	14086633,6
2973	14017956,8
2974	14105862,4
2975	14084632
2976	14144990,4
2977	14147940,8
2978	14055238,4
2979	14385161,6
2980	14107249,6
2981	14329841,6
2982	14849529,6
2983	15210238,4
2984	15779902,4
2985	15996748,8
2986	16219710,4
2987	16642780,8
2988	16033795,2
2989	16297419,2
2990	16213166,4
2991	16080363,2
2992	16378803,2
2993	16341528
2994	16158696
2995	16249248
2996	16227113,6
2997	16480648
2998	16372264
2999	16516536
3000	16323030,4
3001	16277152
3002	15985739,2
3003	15828062,4
3004	16320515,2
3005	16286067,2
3006	16283332,8
3007	16441062,4
3008	16578312
3009	16125254,4
3010	16205544
3011	16398302,4
3012	16244259,2
3013	16205040
3014	16334556,8
3015	16080643,2
3016	16223168
3017	16385979,2
3018	15897259,2
3019	16395457,6
3020	16357584
3021	16067976
3022	16096811,2
3023	16352388,8
3024	15928721,6
3025	16272608
3026	16176843,2
3027	16028430,4
3028	15988550,4
3029	16192198,4
3030	15938379,2
3031	16195643,2
3032	16296022,4
3033	15896763,2
3034	16005803,2
3035	16190595,2
3036	16034515,2
3037	16169868,8
3038	16101784
3039	16386145,6
3040	15964974,4
3041	16013115,2
3042	15734521,6
3043	16301361,6
3044	15781392
3045	15894704
3046	15860371,2
3047	15913699,2
3048	15811481,6
3049	15789915,2
3050	15716665,6
3051	16178459,2
3052	16352299,2
3053	16146339,2
3054	16211756,8
3055	16057937,6
3056	16294003,2
3057	16213310,4
3058	16028788,8
3059	15961979,2
3060	15887726,4
3061	16205838,4
3062	15913048
3063	16095000
3064	16077921,6
3065	15959675,2
3066	13855568
3067	13624536
3068	13949976
3069	13760793,6
3070	13951454,4
3071	13959488
3072	13966843,2
3073	13807409,6
3074	14004939,2
3075	13845708,8
3076	13813974,4
3077	13808440
3078	13713601,6
3079	13729080
3080	13674748,8
3081	13885246,4
3082	13701003,2
3083	13811320
3084	13863614,4
3085	14027936
3086	13763928
3087	13887406,4
3088	13913363,2
3089	13876960
3090	13848643,2
3091	14085670,4
3092	13926510,4
3093	13911240
3094	14044161,6
3095	13817064
3096	14046184
3097	14086344
3098	13982259,2
3099	13900731,2
3100	13893086,4
3101	13922697,6
3102	14090828,8
3103	14037840
3104	14086633,6
3105	14017956,8
3106	14105862,4
3107	14084632
3108	14144990,4
3109	14147940,8
3110	14055238,4
3111	14385161,6
3112	14107249,6
